merge,left,right,text,qt_conflict
1b47a8c9f2845c33d71e02d6c003b18f3e4da945,356d94fb5b9208e55a48ef03fd8aa073f28e5927,1896136dfebf48a135c4dff4bfcc9146f248f8c2,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
55dc3a20c34a423d86f0f83fdfc07ff916a1390e,c693847f2f4ae78ef43badcf233acd212a5cb089,c0e84e2ca0ddeef7ba018d40dfceac61abd54b3b,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c693847f2f4ae78ef43badcf233acd212a5cb089,b0c2edfa4af0057729a197d98e806d1da5cc0d88,00d7183a3ad188fec33659c95a4a485f6cc2c02f,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
378526d91c7ece361080218e27ee80ff96bd92a2,253631cbe890567a3624b97ebc30c5344f9a6a77,a264d55e1507c2f9fdcbfc75bfeae937a2b085ff,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ba170a50541857ebb22d5351f38722f9acc15e17,c7c447578b659cc965252e1b35a5324d3ad055cd,8b1e0ea9fec70b0c68498f12a797f69d8baeb884,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Removendo', 'bin/locale', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
a18c8a23fb960b604fc5cd8cadd046e30e0ae994,f8b79c960535361d9ba568213f926a6502612140,cc74ee022b7ebfcbf94d3dc3415e3c92cb349be8,"['Mesclagem', 'automática', 'de', 'src/layout/force.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f8b79c960535361d9ba568213f926a6502612140,534d44b0c15a235ed83c7bf7fc6f27b24f4fb25a,4c2917d30cb803bbce792cbfe4b4f346fe68910f,"['Removendo', 'src/time/format-localized.js', 'Removendo', 'src/time/format-locale.js', 'Removendo', 'src/format/format-localized.js', 'Removendo', 'src/format/format-locale.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
534d44b0c15a235ed83c7bf7fc6f27b24f4fb25a,9e778009aca3a1354fdc2e44ec29cde98ffe8e67,997471e945f3271829a8f66cf5391e7f53eddbe9,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9e778009aca3a1354fdc2e44ec29cde98ffe8e67,d0a047ae80f67721dd0e107751bb7bfc99722ef9,d7f2ce3a9ab4920def12fc561a7c948255257429,"['Removendo', 'index-browserify.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
d0a047ae80f67721dd0e107751bb7bfc99722ef9,aee121427df6a4e72054c573ac1861c151daa015,19789b6821aeaa4917bead0c5a24a384eac58539,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
bdfe06224df2d89858571f9037525349627a2564,b1dc5c38692680691dcef924c7c37bfc202e33f1,8b67f00b6bc623808ac9c969095ce411cc9f0d4b,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b1dc5c38692680691dcef924c7c37bfc202e33f1,261218129829d36febefbc77674909d622bfc044,0a12e31fe2b95920e2bde82ea92c9fc8ee3fbbe9,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4e9cbcb32b79c0542d81dc21fe10cc93bcb69a7a,65ec4c7e326936a1df2d5f731c9563da75a709d4,242e3518d32c13249b787f7001901b6762dd5013,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9ade1b443a5024244120774333d8846211931a1b,c606f55d6218c1348b5f618748952e6957bfe953,525cbbfee88d5203abb7b19592046431079c3d81,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
