evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
3129ed87c6704c28e7dc59afe8a6060c1de06395,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-450,1","+453,7",a/prism.js,b/prism.js
ad010eac22ca42eae28363c627f8b6bae92eda52,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,right,"-446,1","+446,1",a/prism.js,b/prism.js
3129ed87c6704c28e7dc59afe8a6060c1de06395,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-462,1","+471,1",a/prism.js,b/prism.js
f678c58fd2e19382fd9be33225284be207de17e0,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,right,"-458,1","+458,1",a/prism.js,b/prism.js
47ffc24c5c5dcb3730d448ce0668f471a3232f02,3a14aa9d6ff32d5584846971fa863e196f871575,47ffc24c5c5dcb3730d448ce0668f471a3232f02,139384a1a7163dd9f5370622519d858eefb22e70,left,"-55,3","+55,11",a/code.js,b/code.js
ab3aea56dbe5e07e7e5217855bb979688df6783f,3a14aa9d6ff32d5584846971fa863e196f871575,47ffc24c5c5dcb3730d448ce0668f471a3232f02,139384a1a7163dd9f5370622519d858eefb22e70,left,"-54,0","+55,3",a/code.js,b/code.js
86ab8b7d739bbcb72617afcd2e05057340efdad4,3a14aa9d6ff32d5584846971fa863e196f871575,47ffc24c5c5dcb3730d448ce0668f471a3232f02,139384a1a7163dd9f5370622519d858eefb22e70,right,"-51,2","+51,5",a/code.js,b/code.js
e9abdfb325e2f482bc94d6ce392cead477cf9fb1,3a14aa9d6ff32d5584846971fa863e196f871575,47ffc24c5c5dcb3730d448ce0668f471a3232f02,139384a1a7163dd9f5370622519d858eefb22e70,right,"-51,2","+51,2",a/code.js,b/code.js
813f27c8610d53608e2c20b9ddf4b01e4b298d0e,3a14aa9d6ff32d5584846971fa863e196f871575,47ffc24c5c5dcb3730d448ce0668f471a3232f02,139384a1a7163dd9f5370622519d858eefb22e70,right,"-51,0","+51,2",a/code.js,b/code.js
86ab8b7d739bbcb72617afcd2e05057340efdad4,83d16ffa416440111b023a0d61db6843b7a9065c,86ab8b7d739bbcb72617afcd2e05057340efdad4,fa618e5b0aa0ced79a507ba5a7acd6abf14493eb,left,"-51,2","+51,5",a/code.js,b/code.js
e9abdfb325e2f482bc94d6ce392cead477cf9fb1,83d16ffa416440111b023a0d61db6843b7a9065c,86ab8b7d739bbcb72617afcd2e05057340efdad4,fa618e5b0aa0ced79a507ba5a7acd6abf14493eb,left,"-51,2","+51,2",a/code.js,b/code.js
813f27c8610d53608e2c20b9ddf4b01e4b298d0e,83d16ffa416440111b023a0d61db6843b7a9065c,86ab8b7d739bbcb72617afcd2e05057340efdad4,fa618e5b0aa0ced79a507ba5a7acd6abf14493eb,left,"-51,0","+51,2",a/code.js,b/code.js
edbadbe0a21803102dae4ee08ae2f37d3208c5dc,83d16ffa416440111b023a0d61db6843b7a9065c,86ab8b7d739bbcb72617afcd2e05057340efdad4,fa618e5b0aa0ced79a507ba5a7acd6abf14493eb,right,"-50,0","+51,3",a/code.js,b/code.js
577a5890144a257008962fa1e5178a2e90308301,e043b87727fd72177866349d13d28f7160879105,577a5890144a257008962fa1e5178a2e90308301,2099172dde276267c853910321b16f322e5b8fe3,left,"-19,1","+19,1",a/components/prism-markup.js,b/components/prism-markup.js
2099172dde276267c853910321b16f322e5b8fe3,e043b87727fd72177866349d13d28f7160879105,577a5890144a257008962fa1e5178a2e90308301,2099172dde276267c853910321b16f322e5b8fe3,right,"-19,1","+19,1",a/components/prism-markup.js,b/components/prism-markup.js
577a5890144a257008962fa1e5178a2e90308301,e043b87727fd72177866349d13d28f7160879105,577a5890144a257008962fa1e5178a2e90308301,2099172dde276267c853910321b16f322e5b8fe3,left,"-1,1","+1,1",a/components/prism-markup.min.js,b/components/prism-markup.min.js
2099172dde276267c853910321b16f322e5b8fe3,e043b87727fd72177866349d13d28f7160879105,577a5890144a257008962fa1e5178a2e90308301,2099172dde276267c853910321b16f322e5b8fe3,right,"-1,1","+1,1",a/components/prism-markup.min.js,b/components/prism-markup.min.js
577a5890144a257008962fa1e5178a2e90308301,e043b87727fd72177866349d13d28f7160879105,577a5890144a257008962fa1e5178a2e90308301,2099172dde276267c853910321b16f322e5b8fe3,left,"-379,1","+379,1",a/prism.js,b/prism.js
2099172dde276267c853910321b16f322e5b8fe3,e043b87727fd72177866349d13d28f7160879105,577a5890144a257008962fa1e5178a2e90308301,2099172dde276267c853910321b16f322e5b8fe3,right,"-379,1","+379,1",a/prism.js,b/prism.js
