evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/propertyOf.js,"[491, 1398]","[42, 122]",1429,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isNaN.js,"[491, 1398]","[42, 122]",1364,5,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/values.js,"[491, 1398]","[42, 122]",1013,4,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/before.js,"[491, 1398]","[42, 122]",950,2,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isMatch.js,"[491, 1398]","[42, 122]",1173,4,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/clone.js,"[491, 1398]","[42, 122]",1159,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/some.js,"[491, 1398]","[42, 122]",275,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/shuffle.js,"[491, 1398]","[42, 122]",385,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/debounce.js,"[491, 1398]","[42, 122]",884,8,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_baseIteratee.js,"[491, 1398]","[42, 122]",76,12,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_baseCreate.js,"[491, 1398]","[42, 122]",127,10,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_isArrayLike.js,"[491, 1398]","[42, 122]",161,8,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isNull.js,"[491, 1398]","[42, 122]",1374,2,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/underscore-oop.js,"[491, 1398]","[42, 122]",1651,9,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/uniqueId.js,"[491, 1398]","[42, 122]",1521,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isEmpty.js,"[491, 1398]","[42, 122]",1297,9,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/has.js,"[491, 1398]","[42, 122]",1385,7,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_cb.js,"[491, 1398]","[42, 122]",93,7,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/matcher.js,"[491, 1398]","[42, 122]",1440,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/after.js,"[491, 1398]","[42, 122]",941,2,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/uniq.js,"[491, 1398]","[42, 122]",566,11,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/min.js,"[491, 1398]","[42, 122]",360,7,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/template.js,"[491, 1398]","[42, 122]",1552,23,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/compose.js,"[491, 1398]","[42, 122]",929,3,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/wrap.js,"[491, 1398]","[42, 122]",916,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/each.js,"[491, 1398]","[42, 122]",172,8,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/iteratee.js,"[491, 1398]","[42, 122]",87,8,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_group.js,"[491, 1398]","[42, 122]",433,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_executeBound.js,"[491, 1398]","[42, 122]",758,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isEqual.js,"[491, 1398]","[42, 122]",1186,8,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/chain.js,"[491, 1398]","[42, 122]",1618,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_tagTester.js,"[491, 1398]","[42, 122]",1309,4,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/intersection.js,"[491, 1398]","[42, 122]",602,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_createIndexFinder.js,"[491, 1398]","[42, 122]",688,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isFinite.js,"[491, 1398]","[42, 122]",1359,5,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/tap.js,"[491, 1398]","[42, 122]",1167,4,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/unzip.js,"[491, 1398]","[42, 122]",628,7,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_createEscaper.js,"[491, 1398]","[42, 122]",1482,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/underscore-oop.js,"[491, 1398]","[42, 122]",1676,34,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/flatten.js,"[491, 1398]","[42, 122]",552,4,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/size.js,"[491, 1398]","[42, 122]",478,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/allKeys.js,"[491, 1398]","[42, 122]",1003,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/findKey.js,"[491, 1398]","[42, 122]",1097,5,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/every.js,"[491, 1398]","[42, 122]",262,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/initial.js,"[491, 1398]","[42, 122]",504,6,True,True,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/find.js,"[491, 1398]","[42, 122]",238,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/result.js,"[491, 1398]","[42, 122]",1501,7,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/property.js,"[1629, 1633]","[148, 149]",1419,7,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/compact.js,"[1629, 1633]","[148, 149]",525,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/mixin.js,"[1629, 1633]","[148, 149]",1636,8,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isElement.js,"[1629, 1633]","[148, 149]",1304,2,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/throttle.js,"[1629, 1633]","[148, 149]",839,8,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/filter.js,"[1629, 1633]","[148, 149]",246,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_deepGet.js,"[1629, 1633]","[148, 149]",146,1,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/object.js,"[1629, 1633]","[148, 149]",645,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_collectNonEnumProps.js,"[1629, 1633]","[148, 149]",973,7,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/random.js,"[1629, 1633]","[148, 149]",1457,2,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/sample.js,"[1629, 1633]","[148, 149]",393,11,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/max.js,"[1629, 1633]","[148, 149]",335,7,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/negate.js,"[1629, 1633]","[148, 149]",921,2,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isUndefined.js,"[1629, 1633]","[148, 149]",1379,2,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isObject.js,"[1629, 1633]","[148, 149]",1320,2,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_createPredicateIndexFinder.js,"[1629, 1633]","[148, 149]",658,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/underscore.js,"[1629, 1633]","[148, 149]",42,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_shallowProperty.js,"[1629, 1633]","[148, 149]",136,1,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/pairs.js,"[1629, 1633]","[148, 149]",1039,5,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/template.js,"[1629, 1633]","[148, 149]",1560,31,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/invert.js,"[1629, 1633]","[148, 149]",1050,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/create.js,"[1629, 1633]","[148, 149]",1152,7,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/_has.js,"[1629, 1633]","[148, 149]",142,3,True,False,MOVE_RENAME
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/times.js,"[1629, 1633]","[148, 149]",1449,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isFunction.js,"[1629, 1633]","[148, 149]",1353,9,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/contains.js,"[1629, 1633]","[148, 149]",288,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/where.js,"[1629, 1633]","[148, 149]",324,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/rest.js,"[1629, 1633]","[148, 149]",519,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/restArguments.js,"[1629, 1633]","[148, 149]",103,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/functions.js,"[1629, 1633]","[148, 149]",1060,4,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/keys.js,"[1629, 1633]","[148, 149]",992,8,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/sortedIndex.js,"[1629, 1633]","[148, 149]",676,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/mapObject.js,"[1629, 1633]","[148, 149]",1025,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/map.js,"[1629, 1633]","[148, 149]",190,6,True,False,MOVE
bff2d2adc9972c09b1d81b10580b1749b305aae5,5e541a03b8d554658a22fbced54b77b322bd735e,3aa35b5e0f30e29660731588c584e6b53e6b4a38,4334c126b3e71e4aeb8912d05d72139d24f7d0f1,modules/index.js,modules/index.js,modules/index.js,modules/isEqual.js,"[1629, 1633]","[148, 149]",1201,23,True,False,MOVE
