merge,left,right,text,qt_conflict
ad92fe8647d81c704062c527d8894aca8180a1f6,2add249b7c429490e8b226c9f06c90d7c0343647,e0caf13103e21ceca9c1a6616f67dac8f97c5c48,"['Mesclagem', 'automática', 'de', 'packages/mongo/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/mongo/package.js', 'Mesclagem', 'automática', 'de', 'packages/mongo/oplog_tailing.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2e309f5639a489b5797f1a41371038fe368637f1,7f13a050f78698bcee4e640bc1b3061412a6a661,097b493a4ea3df1be4a58ca1f29c57b1415435e6,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package-lock.json', 'Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'Mesclagem', 'automática', 'de', 'packages/modules-runtime/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/modules-runtime/package.js', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'packages/context/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/context/package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",6
bd89ac8d1bd25fad3484b8e6d3e0ab044f97e87c,d0de6e1176a33f32983a5020665c6a82c0d73027,bf24ef3cb67ae05bf13b66d51ad7b72ce6c06612,"['Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9b68eb7af2f1b402fb3402e8c956b2a591bd8303,7c5716a102ebee7274d9e6f94875657f027a76c7,e94d5d3237aec7a433b0f2f68292bc503509924f,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/fs/files.js', 'Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'packages/context/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/context/package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
f888e6f1c63e4a8ac9725b35fce79e1c31ccc6c6,3614e227300e69251ed9bba4eac1614e4490ce44,f4b92a004e07edac9b37f25d6e21d0fbd8029625,"['Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'scripts/build-dev-bundle-common.sh', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/build-dev-bundle-common.sh', 'Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'packages/context/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/context/package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
b144634e3489f378314651a7a13a09a658760d4f,b5dc62b5c5cef1663c81495a30085bf40025d3b1,312dc29da7fc1154571a486b4404b6ca5a029ea4,"['Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
44e293b741112ef76ceadb38873e1bb4886d1366,55d1ffa3f2f5f0d0b4d744f6a13ebb26381abbbd,30a19139431d48cb3caf913dd2fb7748768291dd,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/app-config/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/app-config/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/runners/run-app.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c842d216a3502269fa8049369f4da1679b5d424a,987c7b99b935a1138efa92f43c516f6f7cac1a7c,f04160aea83f272cd5bfe8b7c3782e8c2b28255b,"['Mesclagem', 'automática', 'de', 'packages/autoupdate/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/autoupdate/package.js', 'Mesclagem', 'automática', 'de', 'packages/autoupdate/autoupdate_client.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
cdb58546628d41ed631b10adedae632ba488d75e,e5c6d2ab4c2c37f42371340cb56be450e028f433,e0763170e98d05b48b00ec47d5a03c8f2a00c09e,"['Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
e25415927f54bd3737b47120949f84865c9f8bdc,5d88d9a1a4e97c8097fba1ddbcac1027b394bbb3,7acf0301106f7e43a29fc7e6fc7dc25d2419cd52,"['Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
7acf0301106f7e43a29fc7e6fc7dc25d2419cd52,fb2146cb3be1228c2bcf752abd0905edc4825836,38c1e5c7d6747a282312ed69626b762040a15e75,"['Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
40d0fc5dfeadfd8f18b91777d59f8d42b8043a05,1a721df3e1d8d0dbdd1bf0855eb15a2d009b9e62,0fcc7ddd46d0ef8a278376ba64538210486ab646,"['Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'scripts/dev-bundle-server-package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/dev-bundle-server-package.js', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
2de35f4d29d52ed68db07d2bfca9e6164283f234,2d06bf7d547a698730e4c5200118339cc8467254,aecd530db6c2402c15c9112f6fad58fbb9fbeee5,"['Mesclagem', 'automática', 'de', 'packages/webapp/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/webapp/package.js', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
905941fc2d963277857651e7c7fc5549602a3a8d,2190fdbb18e3dacc3f80185eebe4918cfb805bc1,d5aa1ba5b9fa76678157b969ebbe398dd261af0c,"['Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
887f2c66246f12b6e744bf7d7b5b885fe486cfb1,c67d40f7f129c24da89c4a75e80fe5d88edc1666,d5cee78567057e3ccfc0e3dc4a6fb025e87dc950,"['Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
269a12efe934cb6b16d63cf87831f5f201536984,346d512b135135e196514687ab0133e0c3e1057a,d5cee78567057e3ccfc0e3dc4a6fb025e87dc950,"['Mesclagem', 'automática', 'de', 'tools/isobuild/compiler-plugin.js', 'Mesclagem', 'automática', 'de', 'packages/webapp/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/webapp/package.js', 'Mesclagem', 'automática', 'de', 'packages/modern-browsers/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/modern-browsers/package.js', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
d19ac6a5ddaf7d10cc9ef2a8b6301114da4f701d,903bdea790a9924692728fc8543c5965fb62a87c,f7bd8e9f37dce2745c42d6e25ce3e533afb686a5,"['Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4b9805fc75271c49f947cc2394d2056f9bd6c916,203829c4f83dc8871dfcec97ee77b768c8e3b775,b8cbe5a7b2cd5754bb27ce99936c2f202c342274,"['Mesclagem', 'automática', 'de', 'packages/mongo/mongo_driver.js', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
543d4d3d51ba8c85fa697544e5f67174458c07c9,8b85410ed122e9d08188ffbf11fab16dabd36377,1e34acadc06572557e7e781c0738758d017d2cf2,"['Mesclagem', 'automática', 'de', 'packages/babel-runtime/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/babel-runtime/package.js', 'Mesclagem', 'automática', 'de', 'packages/babel-runtime/babel-runtime.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/babel-runtime/babel-runtime.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
2c6e6e02a89e894f6ad012d9ba3e00141b3192d4,86030c1001854ea8d52aa0ef8b05083af3691e76,fab90e41f4aefc73473e845fb027698aff87dccc,"['Mesclagem', 'automática', 'de', 'packages/babel-runtime/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/babel-runtime/package.js', 'Mesclagem', 'automática', 'de', 'packages/babel-runtime/babel-runtime.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/babel-runtime/babel-runtime.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
b154a58f0c4b65e8098a292b5ac300569c3a7fcc,05916ee3371880dd27fc26ff603c1eafcaaf5546,7b23f66251b8926044434bbc6d7381255891d892,"['Mesclagem', 'automática', 'de', 'scripts/build-dev-bundle-common.sh', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/build-dev-bundle-common.sh', 'Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'packages/dynamic-import/server.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
9d75b0976e6e5fac1ae2519febb3bf2e5f5e194a,73a7ab6540a9654812e2073f106d0cdee87688af,4294869c13e49c96520956874744bcd269bd5da1,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/.meteor/release', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/.meteor/release', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/.meteor/packages', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/.meteor/packages', 'Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/dev-bundle-tool-package.js', 'Failed', 'to', 'merge', 'submodule', 'packages/non-core/blaze', '(not', 'checked', 'out)', 'Mesclagem', 'automática', 'de', 'packages/non-core/blaze', 'CONFLITO', '(submódulo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/non-core/blaze', 'Mesclagem', 'automática', 'de', 'packages/dynamic-import/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/dynamic-import/package.js', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",7
09194e86e87d082af5972a7fc886383f59ffa30c,0e209064440b2b5474c7b94be2f4240bf71494bf,8eb081336b9d31d31411f66fd4057fdd9efe0f9a,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/.meteor/release', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/.meteor/release', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/.meteor/packages', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/.meteor/packages', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
defbf6d6ebfbbbd546c69722f599bb2b43b3817a,5b664d7444e499b79aa3a3fbf1eaec4f3937e74a,aba03743ada9136138265d661e31b5aee9269058,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/tests.js', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/modules/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/modules/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel-minimal/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel-minimal/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel-full/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel-full/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel-bare/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel-bare/package.json', 'Mesclagem', 'automática', 'de', 'tools/isobuild/import-scanner.js', 'Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/dev-bundle-tool-package.js', 'Mesclagem', 'automática', 'de', 'scripts/admin/meteor-release-experimental.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/admin/meteor-release-experimental.json', 'CONFLICT', '(renomear/delete):', 'scripts/admin/eslint/npm-shrinkwrap.json', 'deleted', 'in', 'aba03743ada9136138265d661e31b5aee9269058', 'and', 'renomeado', 'to', 'scripts/admin/eslint/package-lock.json', 'in', 'HEAD.', 'Version', 'HEAD', 'of', 'scripts/admin/eslint/package-lock.json', 'left', 'in', 'tree.', 'Mesclagem', 'automática', 'de', 'packages/meteor-tool/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meteor-tool/package.js', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",13
619a8b6924de386d216eba4ba90d42c7e331de9e,a8af2ba59054e3938d48de8d0aec69e44233ec14,f033e492a01c88de548a60c8f58a91e5f00b2900,"['Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/modules/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/package-lock.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/.meteor/release', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/.meteor/release', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/dynamic-import/.meteor/packages', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/dynamic-import/.meteor/packages', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/app-config/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/app-config/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel-minimal/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel-minimal/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel-full/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel-full/package.json', 'Mesclagem', 'automática', 'de', 'tools/static-assets/skel-bare/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/static-assets/skel-bare/package.json', 'Mesclagem', 'automática', 'de', 'scripts/dev-bundle-tool-package.js', 'Removendo', 'scripts/admin/eslint/npm-shrinkwrap.json', 'Mesclagem', 'automática', 'de', 'meteor', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",12
d945c497365e0046ffeadc52beca7a5385bd4096,644a3494fd9a2ea7d57ed54ac3d5b0a7df541fb5,6747a63c7c488e8b29a721cbe5b0e9caf2a2360d,"['Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
a756af487ba7e90fb5acaaa7f18edd159810327e,121eb30c90c0c6362651bc588689066989c85d2d,af26e8b052a5135033e561cf4e4347eee585ab3b,"['Mesclagem', 'automática', 'de', 'tools/tests/hot-code-push.js', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package.json', 'Mesclagem', 'automática', 'de', 'tools/tests/apps/modules/package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tools/tests/apps/modules/package-lock.json', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/server.js', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/phantomjsScript.js', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/package.js', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/README.md', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/LICENSE', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/.versions', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/.npm/package/npm-shrinkwrap.json', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/.eslintrc', 'Removendo', 'packages/accounts-base/url_server.js', 'Removendo', 'packages/accounts-base/url_client.js', 'Removendo', 'packages/accounts-base/localstorage_token.js', 'Removendo', 'packages/accounts-base/accounts_rate_limit.js', 'Mesclagem', 'automática', 'de', 'meteor', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
ea04dde68aac55948b1cfd6ee261917d81c57415,4dc7701b14977ddc9c5f9f92362136bfe8fcffa8,a8c6701c607d9eb551401a57026e3762dcbc6722,"['Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/server.js', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/phantomjsScript.js', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/package.js', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/README.md', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/LICENSE', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/.versions', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/.npm/package/npm-shrinkwrap.json', 'Removendo', 'tools/tests/apps/dynamic-import/packages/meteor-phantomjs-tests/.eslintrc', 'Removendo', 'packages/modules-runtime/options.js', 'Mesclagem', 'automática', 'de', 'packages/meetup-oauth/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/meetup-oauth/package.js', 'Mesclagem', 'automática', 'de', 'packages/github-oauth/package.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/github-oauth/package.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
