evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",841,188,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",819,166,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",807,154,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",909,256,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",787,134,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",586,59,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",764,111,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",223,47,True,False,EXTRACT_MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",918,265,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",77,47,True,False,EXTRACT_MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",749,96,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",773,120,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",796,143,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",574,70,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",741,88,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",854,201,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",933,280,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",841,188,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",819,166,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",807,154,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",909,256,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",787,134,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",586,59,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",764,111,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",223,47,True,True,EXTRACT_MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",918,265,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[216, 223]","[265, 267]",77,47,True,False,EXTRACT_MOVE
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog.js,"[209, 216]","[216, 229]",930,980,True,False,RENAME
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog.js,"[209, 216]","[216, 229]",216,267,True,True,EXTRACT
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog.js,"[218, 219]","[231, 268]",930,980,True,False,RENAME
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog.js,"[218, 219]","[231, 268]",216,267,True,True,EXTRACT
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",749,96,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",773,120,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",796,143,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",574,70,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",741,88,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",854,201,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",933,280,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",841,188,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",819,166,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",807,154,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",909,256,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",787,134,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",586,59,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",764,111,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",223,47,True,False,EXTRACT_MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",918,265,True,True,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[736, 951]","[725, 726]",77,47,True,False,EXTRACT_MOVE
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog.js,"[730, 948]","[780, 1001]",930,980,True,True,RENAME
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog.js,"[730, 948]","[780, 1001]",216,267,True,False,EXTRACT
264d9d803984e7e10748b11ccd0bf721fa673fc6,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/project.js,tools/project.js,tools/project.js,tools/project.js,"[115, 199]","[103, 160]",353,323,True,False,RENAME
264d9d803984e7e10748b11ccd0bf721fa673fc6,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/project.js,tools/project.js,tools/project.js,tools/project.js,"[115, 199]","[103, 160]",369,339,True,False,RENAME
6f3504a2d3739debcbc9cc4c0afcce8b94e07f5d,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/project.js,tools/project.js,tools/project.js,tools/project.js,"[150, 240]","[102, 136]",210,329,True,True,RENAME
6f3504a2d3739debcbc9cc4c0afcce8b94e07f5d,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/project.js,tools/project.js,tools/project.js,tools/project.js,"[150, 240]","[102, 136]",151,395,True,True,INLINE
6f3504a2d3739debcbc9cc4c0afcce8b94e07f5d,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/project.js,tools/project.js,tools/project.js,tools/project.js,"[150, 240]","[102, 136]",221,155,True,True,RENAME
6f3504a2d3739debcbc9cc4c0afcce8b94e07f5d,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/project.js,tools/project.js,tools/project.js,tools/project.js,"[150, 240]","[102, 136]",113,179,True,True,RENAME
e0fcd2c2ed0eec9c6f3dc9d07fb70cc0bc78655b,e4000c6808215d6eb614326e61ff6163248f6a89,324db2aeaff0fcbd691ed4dd367997d46b0dd7d0,758a2d260ebf4c14593243e047f62a7bcfe4b5ec,tools/utils.js,tools/utils.js,tools/packages.js,tools/utils.js,"[147, 148]","[147, 152]",33,151,True,True,MOVE
949361bae07f4f5a1c52909011241a43f6eea816,cdaa8aa2301bde0954b0fe24125aba5067b87733,54452766310a8053f05116a9129e02156ec0fe67,6663528a34e3a87d584699150906ba4b6f073c90,tools/commands.js,tools/commands.js,tools/library.js,tools/commands.js,"[1450, 1454]","[1486, 1497]",473,78,True,False,MOVE
7e6505cf0a49789cf91b39e281df1c952dcde4ae,2ef965f34ecfa7f55e1e8d5724a28bfa8c8c609e,423ae65d93c184c677d4653a4ae90fa1df3daa6f,8f9f793c32840ad1cb01b68bf87fca989816fef2,tools/tests/registration.js,tools/tests/registration.js,tools/tests/registration.js,tools/test-utils.js,"[198, 281]","[136, 219]",64,120,True,False,MOVE
7e6505cf0a49789cf91b39e281df1c952dcde4ae,2ef965f34ecfa7f55e1e8d5724a28bfa8c8c609e,423ae65d93c184c677d4653a4ae90fa1df3daa6f,8f9f793c32840ad1cb01b68bf87fca989816fef2,tools/tests/registration.js,tools/tests/registration.js,tools/tests/registration.js,tools/test-utils.js,"[198, 281]","[136, 219]",19,149,True,True,MOVE
7e6505cf0a49789cf91b39e281df1c952dcde4ae,2ef965f34ecfa7f55e1e8d5724a28bfa8c8c609e,423ae65d93c184c677d4653a4ae90fa1df3daa6f,8f9f793c32840ad1cb01b68bf87fca989816fef2,tools/tests/registration.js,tools/tests/registration.js,tools/tests/registration.js,tools/test-utils.js,"[198, 281]","[136, 219]",30,159,True,True,MOVE
0c69701a321af2d4066509d0a00e98838b87a512,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/config.js,"[13, 19]","[14, 15]",14,176,True,True,MOVE
868859428edb96f1f821640ca12504a928635213,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[14, 58]","[16, 74]",164,180,True,False,EXTRACT
8960b70031d91b09eb63b83e666557878757282f,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[14, 32]","[14, 53]",200,37,True,True,EXTRACT
8960b70031d91b09eb63b83e666557878757282f,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[14, 32]","[14, 53]",574,37,True,True,EXTRACT
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[14, 18]","[14, 32]",134,138,True,False,EXTRACT
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[14, 18]","[14, 32]",357,406,True,False,EXTRACT_MOVE
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[413, 416]","[456, 459]",134,138,True,False,EXTRACT
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[413, 416]","[456, 459]",357,406,True,False,EXTRACT_MOVE
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[433, 434]","[476, 477]",134,138,True,False,EXTRACT
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[433, 434]","[476, 477]",357,406,True,False,EXTRACT_MOVE
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[473, 476]","[516, 519]",134,138,True,False,EXTRACT
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[473, 476]","[516, 519]",357,406,True,False,EXTRACT_MOVE
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[581, 595]","[620, 625]",134,138,True,False,EXTRACT
bf0fd32754f335b367829bc7bb4fb23a0bafae8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/auth.js,tools/auth.js,tools/auth.js,tools/auth.js,"[581, 595]","[620, 625]",357,406,True,False,EXTRACT_MOVE
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[329, 356]","[201, 203]",85,71,True,False,INTERNAL_MOVE_RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/packages.js,"[329, 356]","[201, 203]",41,53,True,False,MOVE_RENAME
