evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[969, 974]","[726, 731]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[969, 974]","[726, 731]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[969, 974]","[726, 731]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[969, 974]","[726, 731]",283,480,True,False,EXTRACT_MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1028, 1028]","[785, 785]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1028, 1028]","[785, 785]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[1028, 1028]","[785, 785]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1028, 1028]","[785, 785]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1028, 1028]","[785, 785]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[1028, 1028]","[785, 785]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1028, 1028]","[785, 785]",283,480,True,False,EXTRACT_MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1034, 1033]","[791, 792]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1034, 1033]","[791, 792]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[1034, 1033]","[791, 792]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1034, 1033]","[791, 792]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1034, 1033]","[791, 792]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[1034, 1033]","[791, 792]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[1034, 1033]","[791, 792]",283,480,True,False,EXTRACT_MOVE
132d6c28c26219604c9287c7b106e1d05414e337,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,"[53, 53]","[54, 55]",166,169,True,False,EXTRACT
132d6c28c26219604c9287c7b106e1d05414e337,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,"[53, 53]","[54, 55]",166,200,True,False,EXTRACT
aff5ed6a5427b91b93be272b85025e36ece0a880,331ccd352705af6cf5b37372e7b652af6244f9de,193bfa8c2609b285d6c6ac9bf5552cd778e321dd,5aea3d7724e52baaa6eb7b05db136c6e524e3aa8,src/editor/EditorStatusBar.js,src/editor/EditorStatusBar.js,src/editor/EditorStatusBar.js,src/editor/EditorStatusBar.js,"[222, 239]","[222, 238]",225,224,True,True,RENAME
f44a15a3aded2ca772405f3f8b4d9cd76179f94c,331ccd352705af6cf5b37372e7b652af6244f9de,193bfa8c2609b285d6c6ac9bf5552cd778e321dd,5aea3d7724e52baaa6eb7b05db136c6e524e3aa8,src/editor/EditorStatusBar.js,src/editor/EditorStatusBar.js,src/editor/EditorStatusBar.js,src/editor/EditorStatusBar.js,"[182, 224]","[191, 216]",186,195,True,True,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,ede8d8aa430b3354bd5ba61c9a395fb87b15db75,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,23f4531238fcefed98885d5cc1b3c8401b1ac4fd,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[285, 287]","[302, 304]",220,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,ede8d8aa430b3354bd5ba61c9a395fb87b15db75,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,23f4531238fcefed98885d5cc1b3c8401b1ac4fd,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[285, 287]","[302, 304]",105,139,True,False,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,ede8d8aa430b3354bd5ba61c9a395fb87b15db75,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,23f4531238fcefed98885d5cc1b3c8401b1ac4fd,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[285, 287]","[302, 304]",237,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,ede8d8aa430b3354bd5ba61c9a395fb87b15db75,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,23f4531238fcefed98885d5cc1b3c8401b1ac4fd,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[285, 287]","[302, 304]",202,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,ede8d8aa430b3354bd5ba61c9a395fb87b15db75,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,23f4531238fcefed98885d5cc1b3c8401b1ac4fd,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[285, 287]","[302, 304]",237,481,True,False,INLINE
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[256, 267]","[252, 261]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[307, 316]","[277, 278]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[322, 326]","[284, 287]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[366, 409]","[326, 326]",529,394,True,True,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[414, 446]","[331, 331]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[457, 462]","[344, 345]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[464, 464]","[349, 350]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[501, 502]","[384, 385]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[516, 547]","[393, 394]",529,394,True,True,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[586, 592]","[441, 459]",529,394,True,False,EXTRACT
9e74dded27208649b3ad2c70ca1be7ecb696983b,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,src/search/QuickOpen.js,"[816, 826]","[651, 653]",529,394,True,False,EXTRACT
5cd2043adb71bf75dc9ec9121a2e5bb45513ccd5,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/widgets/ModalBar.js,src/widgets/ModalBar.js,src/widgets/ModalBar.js,src/widgets/ModalBar.js,"[44, 46]","[51, 52]",118,56,True,False,INLINE
5cd2043adb71bf75dc9ec9121a2e5bb45513ccd5,3c1a8f2b2d0b83d37c5d2cd78684bdb9b7237c22,9e74dded27208649b3ad2c70ca1be7ecb696983b,cca59d7e2682921a973e1c22a3df3b93ac02e45d,src/widgets/ModalBar.js,src/widgets/ModalBar.js,src/widgets/ModalBar.js,src/widgets/ModalBar.js,"[237, 239]","[232, 233]",118,56,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[47, 50]","[47, 71]",220,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[47, 50]","[47, 71]",105,139,True,False,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[47, 50]","[47, 71]",237,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[47, 50]","[47, 71]",202,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[47, 50]","[47, 71]",237,481,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[131, 141]","[164, 176]",220,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[131, 141]","[164, 176]",105,139,True,True,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[131, 141]","[164, 176]",237,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[131, 141]","[164, 176]",202,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[131, 141]","[164, 176]",237,481,True,False,INLINE
53d5200f6299e8fc9ea82e8fc9c528a6a46acac2,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[132, 152]","[134, 152]",274,282,True,False,RENAME
53d5200f6299e8fc9ea82e8fc9c528a6a46acac2,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[132, 152]","[134, 152]",133,144,True,True,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[150, 168]","[185, 199]",220,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[150, 168]","[185, 199]",105,139,True,False,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[150, 168]","[185, 199]",237,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[150, 168]","[185, 199]",202,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[150, 168]","[185, 199]",237,481,True,False,INLINE
53d5200f6299e8fc9ea82e8fc9c528a6a46acac2,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[133, 168]","[161, 180]",274,282,True,False,RENAME
53d5200f6299e8fc9ea82e8fc9c528a6a46acac2,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[133, 168]","[161, 180]",133,144,True,True,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[258, 260]","[276, 277]",220,284,True,False,INLINE
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[258, 260]","[276, 277]",105,139,True,False,RENAME
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,b39084f566b9bc8fda7b15ee3f5eefc2c290785c,0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,8971aedafd32ccadda8cf91f0fcc278319742990,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,src/editor/EditorCommandHandlers.js,"[258, 260]","[276, 277]",237,284,True,False,INLINE
