evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-52,7","+70,7",a/lib/transport/selenium-webdriver/actions.js,b/lib/transport/selenium-webdriver/actions.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-58,2","+68,9",a/lib/transport/selenium-webdriver/actions.js,b/lib/transport/selenium-webdriver/actions.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-59,2","+82,2",a/lib/transport/selenium-webdriver/actions.js,b/lib/transport/selenium-webdriver/actions.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-59,1","+83,1",a/lib/transport/selenium-webdriver/actions.js,b/lib/transport/selenium-webdriver/actions.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-107,3","+108,4",a/lib/transport/selenium-webdriver/index.js,b/lib/transport/selenium-webdriver/index.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-106,5","+107,2",a/lib/transport/selenium-webdriver/index.js,b/lib/transport/selenium-webdriver/index.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-131,0","+134,1",a/lib/transport/selenium-webdriver/index.js,b/lib/transport/selenium-webdriver/index.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-131,1","+130,2",a/lib/transport/selenium-webdriver/index.js,b/lib/transport/selenium-webdriver/index.js
6ae30d1340b915f3278461d7bd3969b129f1f864,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-382,2","+382,27",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-395,4","+381,2",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
cdd8905daf51b58030eab521f75f97e4bef9435b,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-495,2","+495,8",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-529,4","+494,2",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
cdd8905daf51b58030eab521f75f97e4bef9435b,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-554,5","+562,2",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-605,3","+554,5",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
14cdfbf322efcdb775b7bdb5dfa5496aa940ac28,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-606,1","+606,7",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
423f664b8de2900523f67f35ca78efb6332546f4,7ab6933b0f30872d65aa3e2b97060c51a6e617dd,7ebedc49b85c454c5c6aacd6b8c162bbda29db0a,7781786c037ed307d9af2fc74b2be2df0c2992e8,left,"-52,3","+52,3",a/lib/reporter/global-reporter.js,b/lib/reporter/global-reporter.js
ce47e483c79f9cbcff9bad9f41755c23f353383a,7ab6933b0f30872d65aa3e2b97060c51a6e617dd,7ebedc49b85c454c5c6aacd6b8c162bbda29db0a,7781786c037ed307d9af2fc74b2be2df0c2992e8,right,"-52,3","+53,1",a/lib/reporter/global-reporter.js,b/lib/reporter/global-reporter.js
47a868ace125ed42ef7efb1858504d171ae1a854,7ab6933b0f30872d65aa3e2b97060c51a6e617dd,7ebedc49b85c454c5c6aacd6b8c162bbda29db0a,7781786c037ed307d9af2fc74b2be2df0c2992e8,left,"-311,4","+311,4",a/lib/testsuite/index.js,b/lib/testsuite/index.js
961f8b1e717666d87925b7b1cfd6726e7df41819,7ab6933b0f30872d65aa3e2b97060c51a6e617dd,7ebedc49b85c454c5c6aacd6b8c162bbda29db0a,7781786c037ed307d9af2fc74b2be2df0c2992e8,right,"-312,4","+312,4",a/lib/testsuite/index.js,b/lib/testsuite/index.js
a7cd4669de4b8473a6100cb6594e7504e6617bc2,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,left,"-135,110","+106,11",a/lib/api/_loaders/_base-loader.js,b/lib/api/_loaders/_base-loader.js
31c5f7c6d27428c9f7afb7c6e56dcc546d78fc70,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,left,"-149,110","+135,110",a/lib/api/_loaders/_base-loader.js,b/lib/api/_loaders/_base-loader.js
aca00deaca9c65135820e7683d46701a8ad00a7e,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,right,"-161,114","+161,140",a/lib/api/_loaders/_base-loader.js,b/lib/api/_loaders/_base-loader.js
afcc6a91dd268eb36baa26b5b146c7293a1134ee,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,right,"-149,110","+161,114",a/lib/api/_loaders/_base-loader.js,b/lib/api/_loaders/_base-loader.js
31c5f7c6d27428c9f7afb7c6e56dcc546d78fc70,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,left,"-54,1","+54,1",a/lib/api/_loaders/assertion.js,b/lib/api/_loaders/assertion.js
aca00deaca9c65135820e7683d46701a8ad00a7e,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,right,"-54,1","+54,1",a/lib/api/_loaders/assertion.js,b/lib/api/_loaders/assertion.js
31c5f7c6d27428c9f7afb7c6e56dcc546d78fc70,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,left,"-200,38","+200,53",a/lib/api/_loaders/command.js,b/lib/api/_loaders/command.js
aca00deaca9c65135820e7683d46701a8ad00a7e,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,right,"-200,41","+200,1",a/lib/api/_loaders/command.js,b/lib/api/_loaders/command.js
0117b6b49d2aff3ffea2fac62aca284800ef9389,d3cc7e08a3dd2cf4967824a02dc0425fd1473131,a7cd4669de4b8473a6100cb6594e7504e6617bc2,872efffc5b44d86d88f27cb6ec7e624041f70aee,right,"-200,41","+200,41",a/lib/api/_loaders/command.js,b/lib/api/_loaders/command.js
