aca00deaca9c65135820e7683d46701a8ad00a7e,MOVE,{File sampleJs.js at test/sampletests/mixedFiles/sampleJs.js:1},{File sampleJs.js at test/sampletests/mixed-files/sampleJs.js:1})
aca00deaca9c65135820e7683d46701a8ad00a7e,EXTRACT,{Function define at lib/api/_loaders/_base-loader.js:253},{Function defineArgs at lib/api/_loaders/_base-loader.js:275})
aca00deaca9c65135820e7683d46701a8ad00a7e,RENAME,{File basicPerformWithError.js at test/extra/commands/es6async/basicPerformWithError.js:1},{File basicPerformWithFluentApi.js at test/extra/commands/es6async/basicPerformWithFluentApi.js:1})
afcc6a91dd268eb36baa26b5b146c7293a1134ee,EXTRACT,{Function requireModule at lib/api/_loaders/_base-loader.js:160},{Function isFileNameValid at lib/api/_loaders/_base-loader.js:147})
3cf859de3f4ae21c4c37e937b4dd3c71ca27b2db,RENAME,{File actions.js at lib/transport/jsonwire/actions.js:1},{File method-mappings.js at lib/transport/jsonwire/method-mappings.js:1})
3cf859de3f4ae21c4c37e937b4dd3c71ca27b2db,RENAME,{File actions.js at lib/transport/selenium3/actions.js:1},{File method-mappings.js at lib/transport/selenium3/method-mappings.js:1})
3cf859de3f4ae21c4c37e937b4dd3c71ca27b2db,RENAME,{File actions.js at lib/transport/webdriver/actions.js:1},{File method-mappings.js at lib/transport/webdriver/method-mappings.js:1})
9b74863142e97ef73791003fca87086e029d801a,RENAME,{Function setCliArgs at lib/runner/wd-instances/chromedriver.js:36},{Function setPort at lib/runner/wd-instances/chromedriver.js:36})
9b74863142e97ef73791003fca87086e029d801a,RENAME,{Function setCliArgs at lib/runner/wd-instances/geckodriver.js:24},{Function setPort at lib/runner/wd-instances/geckodriver.js:24})
9b74863142e97ef73791003fca87086e029d801a,EXTRACT_MOVE,{Function isTestWorker at lib/runner/test-runners/default.js:166},{Function isTestWorker at lib/runner/concurrency/concurrency.js:263})
31a4ec466a2599105203e5ef572e643a531296fc,MOVE,{Function runPromises at lib/transport/transport.js:27},{Function runPromises at lib/util/utils.js:160})
31a4ec466a2599105203e5ef572e643a531296fc,MOVE_RENAME,{File _elementsByRecursion.js at lib/api/element-commands/_elementsByRecursion.js:1},{File elements-by-recursion.js at lib/element/locate/elements-by-recursion.js:1})
31a4ec466a2599105203e5ef572e643a531296fc,MOVE,{Function MAX_CONCURRENT_PROMISES at lib/transport/transport.js:20},{Function MAX_CONCURRENT_PROMISES at lib/util/utils.js:150})
